train/loss,epoch,step,val/loss,val/error_u,val/loss_best
7.5706634521484375,18565,18565,,,
7.414844989776611,18566,18566,,,
7.303409576416016,18567,18567,,,
7.255702972412109,18568,18568,,,
7.250852584838867,18569,18569,,,
7.259303569793701,18570,18570,,,
7.264734745025635,18571,18571,,,
7.267361640930176,18572,18572,,,
7.27974271774292,18573,18573,,,
7.305212497711182,18574,18574,,,
7.343238353729248,18575,18575,,,
7.376598834991455,18576,18576,,,
7.402054786682129,18577,18577,,,
7.409698009490967,18578,18578,,,
7.415783882141113,18579,18579,,,
7.417159557342529,18580,18580,,,
7.43290901184082,18581,18581,,,
7.44691276550293,18582,18582,,,
7.475198268890381,18583,18583,,,
7.493933200836182,18584,18584,,,
7.53061580657959,18585,18585,,,
7.562351703643799,18586,18586,,,
7.629172325134277,18587,18587,,,
7.701079368591309,18588,18588,,,
7.829731464385986,18589,18589,,,
7.96791410446167,18590,18590,,,
8.199400901794434,18591,18591,,,
8.445257186889648,18592,18592,,,
8.86760139465332,18593,18593,,,
9.3062105178833,18594,18594,,,
10.096821784973145,18595,18595,,,
10.86316967010498,18596,18596,,,
12.327648162841797,18597,18597,,,
13.566556930541992,18598,18598,,,
16.13213539123535,18599,18599,,,
17.792964935302734,18600,18600,,,
21.69709014892578,18601,18601,,,
22.94529914855957,18602,18602,,,
27.19207000732422,18603,18603,,,
25.944149017333984,18604,18604,,,
27.487964630126953,18605,18605,,,
22.46815299987793,18606,18606,,,
19.493261337280273,18607,18607,,,
13.752768516540527,18608,18608,,,
10.050287246704102,18609,18609,,,
7.7271318435668945,18610,18610,,,
7.381911754608154,18611,18611,,,
8.512340545654297,18612,18612,,,
10.229768753051758,18613,18613,,,
12.164201736450195,18614,18614,,,
12.769631385803223,18615,18615,,,
13.22812557220459,18616,18616,,,
11.902849197387695,18617,18617,,,
10.683509826660156,18618,18618,,,
8.941319465637207,18619,18619,,,
7.729659080505371,18620,18620,,,
7.066967964172363,18621,18621,,,
7.034883975982666,18622,18622,,,
7.464835166931152,18623,18623,,,
8.069252014160156,18624,18624,,,
8.700651168823242,18625,18625,,,
8.986577987670898,18626,18626,,,
9.176055908203125,18627,18627,,,
8.926704406738281,18628,18628,,,
8.665833473205566,18629,18629,,,
8.1912260055542,18630,18630,,,
7.785740852355957,18631,18631,,,
7.394765853881836,18632,18632,,,
7.11631441116333,18633,18633,,,
6.951565742492676,18634,18634,,,
6.905498504638672,18635,18635,,,
6.959805965423584,18636,18636,,,
7.0810017585754395,18637,18637,,,
7.238553047180176,18638,18638,,,
7.382195472717285,18639,18639,,,
7.515779495239258,18640,18640,,,
7.585934638977051,18641,18641,,,
7.646211624145508,18642,18642,,,
7.639502048492432,18643,18643,,,
7.645108222961426,18644,18644,,,
7.597530841827393,18645,18645,,,
7.576343059539795,18646,18646,,,
7.513509273529053,18647,18647,,,
7.479926109313965,18648,18648,,,
7.416378021240234,18649,18649,,,
7.383391380310059,18650,18650,,,
7.334033966064453,18651,18651,,,
7.316701412200928,18652,18652,,,
7.29240083694458,18653,18653,,,
7.299882888793945,18654,18654,,,
7.303643226623535,18655,18655,,,
7.340980052947998,18656,18656,,,
7.376491546630859,18657,18657,,,
7.45680570602417,18658,18658,,,
7.539715766906738,18659,18659,,,
7.695276260375977,18660,18660,,,
7.859230041503906,18661,18661,,,
8.152050971984863,18662,18662,,,
8.455949783325195,18663,18663,,,
9.001420974731445,18664,18664,,,
9.544559478759766,18665,18665,,,
10.556039810180664,18666,18666,,,
11.485234260559082,18667,18667,,,
13.319026947021484,18668,18668,,,
14.754541397094727,18669,18669,,,
17.837913513183594,18670,18670,,,
19.539461135864258,18671,18671,,,
23.84088134765625,18672,18672,,,
24.519813537597656,18673,18673,,,
28.346275329589844,18674,18674,,,
25.772260665893555,18675,18675,,,
25.900712966918945,18676,18676,,,
20.05506134033203,18677,18677,,,
16.345474243164062,18678,18678,,,
11.350374221801758,18679,18679,,,
8.501723289489746,18680,18680,,,
7.317709922790527,18681,18681,,,
7.749837875366211,18682,18682,,,
9.162198066711426,18683,18683,,,
10.622964859008789,18684,18684,,,
12.148285865783691,18685,18685,,,
12.334210395812988,18686,18686,,,
12.582497596740723,18687,18687,,,
11.370832443237305,18688,18688,,,
10.374326705932617,18689,18689,,,
8.851544380187988,18690,18690,,,
7.725550174713135,18691,18691,,,
6.96121883392334,18692,18692,,,
6.735377788543701,18693,18693,,,
6.979811191558838,18694,18694,,,
7.503139019012451,18695,18695,,,
8.143067359924316,18696,18696,,,
8.545655250549316,18697,18697,,,
8.85080623626709,18698,18698,,,
8.68980598449707,18699,18699,,,
8.48450756072998,18700,18700,,,
8.012777328491211,18701,18701,,,
7.632325649261475,18702,18702,,,
7.2600908279418945,18703,18703,,,
7.017971992492676,18704,18704,,,
6.860195636749268,18705,18705,,,
6.7772417068481445,18706,18706,,,
6.741661548614502,18707,18707,,,
6.7377610206604,18708,18708,,,
6.764667987823486,18709,18709,,,
6.815547943115234,18710,18710,,,
6.8991007804870605,18711,18711,,,
6.991069793701172,18712,18712,,,
7.103949546813965,18713,18713,,,
7.192708969116211,18714,18714,,,
7.286587715148926,18715,18715,,,
7.333788871765137,18716,18716,,,
7.389693260192871,18717,18717,,,
7.4008259773254395,18718,18718,,,
7.443841934204102,18719,18719,,,
7.453716278076172,18720,18720,,,
7.520666122436523,18721,18721,,,
7.555638313293457,18722,18722,,,
7.6669840812683105,18723,18723,,,
7.735055446624756,18724,18724,,,
7.903749465942383,18725,18725,,,
8.015345573425293,18726,18726,,,
8.2721529006958,18727,18727,,,
8.457716941833496,18728,18728,,,
8.865930557250977,18729,18729,,,
9.175521850585938,18730,18730,,,
9.835175514221191,18731,18731,,,
10.324909210205078,18732,18732,,,
11.370036125183105,18733,18733,,,
12.066765785217285,18734,18734,,,
13.631722450256348,18735,18735,,,
14.443849563598633,18736,18736,,,
16.53397560119629,18737,18737,,,
17.09283447265625,18738,18738,,,
19.312591552734375,18739,18739,,,
18.90595054626465,18740,18740,,,
20.284526824951172,18741,18741,,,
18.320667266845703,18742,18742,,,
17.912200927734375,18743,18743,,,
14.853737831115723,18744,18744,,,
13.003183364868164,18745,18745,,,
10.324594497680664,18746,18746,,,
8.612594604492188,18747,18747,,,
7.359533786773682,18748,18748,,,
6.8445658683776855,18749,18749,,,
6.886631965637207,18750,18750,,,
7.310908794403076,18751,18751,,,
7.966843605041504,18752,18752,,,
8.579045295715332,18753,18753,,,
9.292003631591797,18754,18754,,,
9.59766674041748,18755,18755,,,
10.045663833618164,18756,18756,,,
9.890252113342285,18757,18757,,,
9.917064666748047,18758,18758,,,
9.385611534118652,18759,18759,,,
9.03524112701416,18760,18760,,,
8.371681213378906,18761,18761,,,
7.879153251647949,18762,18762,,,
7.340725898742676,18763,18763,,,
6.959425449371338,18764,18764,,,
6.670112133026123,18765,18765,,,
6.505543231964111,18766,18766,,,
6.437609672546387,18767,18767,,,
6.444243431091309,18768,18768,,,
6.49960470199585,18769,18769,,,
6.578825950622559,18770,18770,,,
6.671142578125,18771,18771,,,
6.754128456115723,18772,18772,,,
6.846288204193115,18773,18773,,,
6.918055057525635,18774,18774,,,
7.018167018890381,18775,18775,,,
7.099827766418457,18776,18776,,,
7.239936351776123,18777,18777,,,
7.3647966384887695,18778,18778,,,
7.587370872497559,18779,18779,,,
7.792006492614746,18780,18780,,,
8.154051780700684,18781,18781,,,
8.483611106872559,18782,18782,,,
9.074167251586914,18783,18783,,,
9.588254928588867,18784,18784,,,
10.546635627746582,18785,18785,,,
11.303442001342773,18786,18786,,,
12.813016891479492,18787,18787,,,
13.793540000915527,18788,18788,,,
15.988167762756348,18789,18789,,,
16.915163040161133,18790,18790,,,
19.60049819946289,18791,18791,,,
19.73602867126465,18792,18792,,,
22.014863967895508,18793,18793,,,
20.42502212524414,18794,18794,,,
20.95006561279297,18795,18795,,,
17.65398406982422,18796,18796,,,
16.12351417541504,18797,18797,,,
12.718649864196777,18798,18798,,,
10.703262329101562,18799,18799,,,
8.805398941040039,18800,18800,,,
7.908060550689697,18801,18801,,,
7.6025590896606445,18802,18802,,,
7.7742509841918945,18803,18803,,,
8.168919563293457,18804,18804,,,
8.544517517089844,18805,18805,,,
8.991436958312988,18806,18806,,,
9.16157341003418,18807,18807,,,
9.534918785095215,18808,18808,,,
9.51124382019043,18809,18809,,,
9.753854751586914,18810,18810,,,
9.507142066955566,18811,18811,,,
9.444684982299805,18812,18812,,,
8.927037239074707,18813,18813,,,
8.511385917663574,18814,18814,,,
7.863762855529785,18815,18815,,,
7.329505920410156,18816,18816,,,
6.828669548034668,18817,18817,,,
6.489076614379883,18818,18818,,,
6.302180767059326,18819,18819,,,
6.2632012367248535,18820,18820,,,
6.3359270095825195,18821,18821,,,
6.472673416137695,18822,18822,,,
6.633862018585205,18823,18823,,,
6.769023418426514,18824,18824,,,
6.885350704193115,18825,18825,,,
6.935966491699219,18826,18826,,,
6.9832868576049805,18827,18827,,,
6.979407787322998,18828,18828,,,
7.016382694244385,18829,18829,,,
7.034399509429932,18830,18830,,,
7.134149074554443,18831,18831,,,
7.230726718902588,18832,18832,,,
7.440557956695557,18833,18833,,,
7.639267921447754,18834,18834,,,
7.993101119995117,18835,18835,,,
8.310078620910645,18836,18836,,,
8.865662574768066,18837,18837,,,
9.333501815795898,18838,18838,,,
10.203131675720215,18839,18839,,,
10.867374420166016,18840,18840,,,
12.225354194641113,18841,18841,,,
13.090042114257812,18842,18842,,,
15.115100860595703,18843,18843,,,
15.999927520751953,18844,18844,,,
18.661556243896484,18845,18845,,,
18.998001098632812,18846,18846,,,
21.662702560424805,18847,18847,,,
20.545673370361328,18848,18848,,,
21.863035202026367,18849,18849,,,
18.88286590576172,18850,18850,,,
17.89423370361328,18851,18851,,,
14.148283004760742,18852,18852,,,
11.84988021850586,18853,18853,,,
9.194160461425781,18854,18854,,,
7.654763221740723,18855,18855,,,
6.8621110916137695,18856,18856,,,
6.836859703063965,18857,18857,,,
7.332695484161377,18858,18858,,,
8.050661087036133,18859,18859,,,
8.920995712280273,18860,18860,,,
9.452775955200195,18861,18861,,,
10.100947380065918,18862,18862,,,
10.074444770812988,18863,18863,,,
10.265263557434082,18864,18864,,,
9.760117530822754,18865,18865,,,
9.512702941894531,18866,18866,,,
8.800031661987305,18867,18867,,,
8.316106796264648,18868,18868,,,
7.670668601989746,18869,18869,,,
7.208448886871338,18870,18870,,,
6.789523601531982,18871,18871,,,
6.51430606842041,18872,18872,,,
6.34395170211792,18873,18873,,,
6.278398513793945,18874,18874,,,
6.295527458190918,18875,18875,,,
6.3722310066223145,18876,18876,,,
6.495888710021973,18877,18877,,,
6.630661964416504,18878,18878,,,
6.797067165374756,18879,18879,,,
6.9306559562683105,18880,18880,,,
7.103853702545166,18881,18881,,,
7.209822654724121,18882,18882,,,
7.378609657287598,18883,18883,,,
7.455880641937256,18884,18884,,,
7.628020763397217,18885,18885,,,
7.692006587982178,18886,18886,,,
7.89055061340332,18887,18887,,,
7.9672346115112305,18888,18888,,,
8.229576110839844,18889,18889,,,
8.352699279785156,18890,18890,,,
8.733328819274902,18891,18891,,,
8.944186210632324,18892,18892,,,
9.520458221435547,18893,18893,,,
9.86614990234375,18894,18894,,,
10.741412162780762,18895,18895,,,
11.259836196899414,18896,18896,,,
12.542619705200195,18897,18897,,,
13.206210136413574,18898,18898,,,
14.914173126220703,18899,18899,,,
15.498736381530762,18900,18900,,,
17.333988189697266,18901,18901,,,
17.2784481048584,18902,18902,,,
18.430538177490234,18903,18903,,,
17.06566619873047,18904,18904,,,
16.670392990112305,18905,18905,,,
14.136235237121582,18906,18906,,,
12.510981559753418,18907,18907,,,
10.178257942199707,18908,18908,,,
8.849689483642578,18909,18909,,,
7.908323287963867,18910,18910,,,
7.765966415405273,18911,18911,,,
7.993985176086426,18912,18912,,,
8.466288566589355,18913,18913,,,
8.782637596130371,18914,18914,,,
8.83236026763916,18915,18915,,,
8.492338180541992,18916,18916,,,
7.869886875152588,18917,18917,,,
7.160966873168945,18918,18918,,,
6.562369346618652,18919,18919,,,
6.242862701416016,18920,18920,,,
6.23066520690918,18921,18921,,,
6.471814155578613,18922,18922,,,
6.822960376739502,18923,18923,,,
7.177321434020996,18924,18924,,,
7.382436275482178,18925,18925,,,
7.463191032409668,18926,18926,,,
7.354596138000488,18927,18927,,,
7.2133708000183105,18928,18928,,,
7.031167030334473,18929,18929,,,
6.978393077850342,18930,18930,,,
7.004928112030029,18931,18931,,,
7.237903594970703,18932,18932,,,
7.521247863769531,18933,18933,,,
8.024015426635742,18934,18934,,,
8.4566011428833,18935,18935,,,
9.188733100891113,18936,18936,,,
9.719663619995117,18937,18937,,,
10.803187370300293,18938,18938,,,
11.50662612915039,18939,18939,,,
13.24246883392334,18940,18940,,,
14.168976783752441,18941,18941,,,
16.845407485961914,18942,18942,,,
17.695913314819336,18943,18943,,,
21.12091064453125,18944,18944,,,
20.950645446777344,18945,18945,,,
23.844573974609375,18946,18946,,,
21.500732421875,18947,18947,,,
21.917518615722656,18948,18948,,,
17.662817001342773,18949,18949,,,
15.398499488830566,18950,18950,,,
11.43404483795166,18951,18951,,,
8.926675796508789,18952,18952,,,
7.053511142730713,18953,18953,,,
6.3007378578186035,18954,18954,,,
6.422219753265381,18955,18955,,,
7.119869232177734,18956,18956,,,
8.156578063964844,18957,18957,,,
8.995201110839844,18958,18958,,,
9.935986518859863,18959,18959,,,
10.1007661819458,18960,18960,,,
10.47089672088623,18961,18961,,,
10.03070068359375,18962,18962,,,
9.938105583190918,18963,18963,,,
9.346282958984375,18964,18964,,,
9.085618019104004,18965,18965,,,
8.595200538635254,18966,18966,,,
8.294488906860352,18967,18967,,,
7.889890193939209,18968,18968,,,
7.548305034637451,18969,18969,,,
7.171924114227295,18970,18970,,,
6.82383918762207,18971,18971,,,
6.510112285614014,18972,18972,,,
6.2598443031311035,18973,18973,,,
6.09768009185791,18974,18974,,,
6.0284318923950195,18975,18975,,,
6.0519795417785645,18976,18976,,,
6.145955562591553,18977,18977,,,
6.296456813812256,18978,18978,,,
6.463029384613037,18979,18979,,,
6.649490833282471,18980,18980,,,
6.806315898895264,18981,18981,,,
6.975008964538574,18982,18982,,,
7.093729019165039,18983,18983,,,
7.248926639556885,18984,18984,,,
7.351339340209961,18985,18985,,,
7.540146827697754,18986,18986,,,
7.672991752624512,18987,18987,,,
7.963962078094482,18988,18988,,,
8.175204277038574,18989,18989,,,
8.646404266357422,18990,18990,,,
8.970608711242676,18991,18991,,,
9.708402633666992,18992,18992,,,
10.15623950958252,18993,18993,,,
11.252933502197266,18994,18994,,,
11.789535522460938,18995,18995,,,
13.312090873718262,18996,18996,,,
13.806029319763184,18997,18997,,,
15.696651458740234,18998,18998,,,
,18999,18999,10688.689453125,0.2562938928604126,9456.552734375
15.852560043334961,18999,18999,,,
17.762794494628906,19000,19000,,,
17.143461227416992,19001,19001,,,
18.3724365234375,19002,19002,,,
16.681020736694336,19003,19003,,,
16.557588577270508,19004,19004,,,
14.08031940460205,19005,19005,,,
12.70747184753418,19006,19006,,,
10.321968078613281,19007,19007,,,
8.702920913696289,19008,19008,,,
7.214520454406738,19009,19009,,,
6.32317590713501,19010,19010,,,
5.907567501068115,19011,19011,,,
5.917537212371826,19012,19012,,,
6.240174293518066,19013,19013,,,
6.734241008758545,19014,19014,,,
7.362137794494629,19015,19015,,,
7.882055759429932,19016,19016,,,
8.515162467956543,19017,19017,,,
8.81171989440918,19018,19018,,,
9.295077323913574,19019,19019,,,
9.302542686462402,19020,19020,,,
9.568328857421875,19021,19021,,,
9.319998741149902,19022,19022,,,
9.354266166687012,19023,19023,,,
8.933073043823242,19024,19024,,,
8.773530960083008,19025,19025,,,
8.286066055297852,19026,19026,,,
8.015320777893066,19027,19027,,,
7.562440395355225,19028,19028,,,
7.27601957321167,19029,19029,,,
6.9231157302856445,19030,19030,,,
6.690194606781006,19031,19031,,,
6.4554595947265625,19032,19032,,,
6.301455020904541,19033,19033,,,
6.168112754821777,19034,19034,,,
6.085676193237305,19035,19035,,,
6.024764537811279,19036,19036,,,
5.995530605316162,19037,19037,,,
5.983449459075928,19038,19038,,,
5.994107246398926,19039,19039,,,
6.020564556121826,19040,19040,,,
6.070435047149658,19041,19041,,,
6.141440391540527,19042,19042,,,
6.247255802154541,19043,19043,,,
6.389569282531738,19044,19044,,,
6.593487739562988,19045,19045,,,
6.864415645599365,19046,19046,,,
7.247400760650635,19047,19047,,,
7.746704578399658,19048,19048,,,
8.434808731079102,19049,19049,,,
9.287858963012695,19050,19050,,,
