train/loss,l1,l2,epoch,step,val/loss,val/error_u,val/error_v,val/error_p,val/loss_best
8.233275413513184,0.986887514591217,0.012726749293506145,14474,14474,,,,,
8.211357116699219,0.9869009852409363,0.012708259746432304,14475,14475,,,,,
8.186595916748047,0.9869116544723511,0.012716433964669704,14476,14476,,,,,
8.17154312133789,0.9869219064712524,0.012711509130895138,14477,14477,,,,,
8.171430587768555,0.986923098564148,0.01270558312535286,14478,14478,,,,,
8.180761337280273,0.9869320392608643,0.01271081529557705,14479,14479,,,,,
8.189804077148438,0.9869285225868225,0.012697197496891022,14480,14480,,,,,
8.19184684753418,0.9869390726089478,0.012707131914794445,14481,14481,,,,,
8.185052871704102,0.9869360327720642,0.012699514627456665,14482,14482,,,,,
8.174369812011719,0.9869458079338074,0.012710632756352425,14483,14483,,,,,
8.16494083404541,0.9869452714920044,0.012712773866951466,14484,14484,,,,,
8.160879135131836,0.9869499206542969,0.012714968994259834,14485,14485,,,,,
8.162044525146484,0.9869527220726013,0.012716307304799557,14486,14486,,,,,
8.165571212768555,0.986951470375061,0.012704551219940186,14487,14487,,,,,
8.16807746887207,0.9869581460952759,0.012702499516308308,14488,14488,,,,,
8.167583465576172,0.9869523048400879,0.012690757401287556,14489,14489,,,,,
8.164379119873047,0.9869612455368042,0.012693360447883606,14490,14490,,,,,
8.15985107421875,0.9869533181190491,0.012694808654487133,14491,14491,,,,,
8.156058311462402,0.9869637489318848,0.01269995141774416,14492,14492,,,,,
8.154001235961914,0.9869577884674072,0.012708072550594807,14493,14493,,,,,
8.153651237487793,0.9869682192802429,0.012704132124781609,14494,14494,,,,,
8.154057502746582,0.9869650602340698,0.0127076031640172,14495,14495,,,,,
8.154183387756348,0.9869726300239563,0.012694282457232475,14496,14496,,,,,
8.153428077697754,0.9869709610939026,0.01269623078405857,14497,14497,,,,,
8.151763916015625,0.9869751334190369,0.012686858884990215,14498,14498,,,,,
8.149687767028809,0.9869753122329712,0.012694857083261013,14499,14499,,,,,
8.147743225097656,0.986979067325592,0.01269483007490635,14500,14500,,,,,
8.14638614654541,0.9869810938835144,0.01270311139523983,14501,14501,,,,,
8.145620346069336,0.9869853258132935,0.012702825479209423,14502,14502,,,,,
8.145244598388672,0.9869860410690308,0.01270211674273014,14503,14503,,,,,
8.144866943359375,0.9869903326034546,0.012696748599410057,14504,14504,,,,,
8.144265174865723,0.986987829208374,0.012692535296082497,14505,14505,,,,,
8.143341064453125,0.9869938492774963,0.012689908035099506,14506,14506,,,,,
8.142230987548828,0.9869890809059143,0.012692812830209732,14507,14507,,,,,
8.141132354736328,0.9869986176490784,0.01269495114684105,14508,14508,,,,,
8.140295028686523,0.9869917035102844,0.012701785191893578,14509,14509,,,,,
8.13985824584961,0.9870039820671082,0.012698710896074772,14510,14510,,,,,
8.13985824584961,0.9869937896728516,0.012702005915343761,14511,14511,,,,,
8.140256881713867,0.9870083928108215,0.012690898962318897,14512,14512,,,,,
8.141018867492676,0.9869952201843262,0.012695260345935822,14513,14513,,,,,
8.142191886901855,0.9870132207870483,0.01268391776829958,14514,14514,,,,,
8.143911361694336,0.9869968891143799,0.012695880606770515,14515,14515,,,,,
8.146501541137695,0.9870190620422363,0.012685410678386688,14516,14516,,,,,
8.1505126953125,0.9869973063468933,0.012701825238764286,14517,14517,,,,,
8.156630516052246,0.9870248436927795,0.012685439549386501,14518,14518,,,,,
8.166135787963867,0.9869944453239441,0.012703562155365944,14519,14519,,,,,
8.180237770080566,0.9870309829711914,0.012679020874202251,14520,14520,,,,,
8.20179271697998,0.9869877696037292,0.01270434632897377,14521,14521,,,,,
8.233051300048828,0.9870388507843018,0.01267211977392435,14522,14522,,,,,
8.280801773071289,0.9869756102561951,0.012710634618997574,14523,14523,,,,,
8.3488187789917,0.9870482087135315,0.012664735317230225,14524,14524,,,,,
8.453155517578125,0.9869535565376282,0.012719640508294106,14525,14525,,,,,
8.59753704071045,0.9870566129684448,0.01264986488968134,14526,14526,,,,,
8.817262649536133,0.9869151711463928,0.012727566994726658,14527,14527,,,,,
9.100454330444336,0.987057626247406,0.012625687755644321,14528,14528,,,,,
9.511341094970703,0.9868536591529846,0.012735271826386452,14529,14529,,,,,
9.953611373901367,0.9870361685752869,0.012597300112247467,14530,14530,,,,,
10.503894805908203,0.9867682456970215,0.012739251367747784,14531,14531,,,,,
10.832965850830078,0.9869675040245056,0.012576203793287277,14532,14532,,,,,
11.019186019897461,0.9866796135902405,0.012730013579130173,14533,14533,,,,,
10.60672378540039,0.986839234828949,0.012586339376866817,14534,14534,,,,,
9.922879219055176,0.9866265058517456,0.012710041366517544,14535,14535,,,,,
9.013949394226074,0.9866797924041748,0.01264332327991724,14536,14536,,,,,
8.376996994018555,0.9866118431091309,0.012692057527601719,14537,14537,,,,,
8.182587623596191,0.9865310788154602,0.012712559662759304,14538,14538,,,,,
8.397623062133789,0.9865897297859192,0.012669606134295464,14539,14539,,,,,
8.786352157592773,0.986420214176178,0.012740351259708405,14540,14540,,,,,
9.06608772277832,0.9865360260009766,0.01264373678714037,14541,14541,,,,,
9.093124389648438,0.9863798022270203,0.012726562097668648,14542,14542,,,,,
8.834567070007324,0.9864773154258728,0.012646714225411415,14543,14543,,,,,
8.500897407531738,0.9864240884780884,0.012703767977654934,14544,14544,,,,,
8.261213302612305,0.9864465594291687,0.012674840167164803,14545,14545,,,,,
8.227823257446289,0.9865019917488098,0.012669791467487812,14546,14546,,,,,
8.345701217651367,0.9864415526390076,0.012679250910878181,14547,14547,,,,,
8.489776611328125,0.9865487217903137,0.01262725330889225,14548,14548,,,,,
8.537949562072754,0.9864619374275208,0.012667588889598846,14549,14549,,,,,
8.464330673217773,0.9865615367889404,0.012631427496671677,14550,14550,,,,,
8.320417404174805,0.9865249395370483,0.012690492905676365,14551,14551,,,,,
8.199965476989746,0.9865782260894775,0.012691543437540531,14552,14552,,,,,
8.16458511352539,0.9866181015968323,0.012718713842332363,14553,14553,,,,,
8.2092866897583,0.9866129755973816,0.012719816528260708,14554,14554,,,,,
8.28040885925293,0.9866986870765686,0.01268810871988535,14555,14555,,,,,
8.316770553588867,0.9866611957550049,0.012680393643677235,14556,14556,,,,,
8.296895027160645,0.9867504239082336,0.012640554457902908,14557,14557,,,,,
8.231328964233398,0.9867287874221802,0.012652935460209846,14558,14558,,,,,
8.165348052978516,0.9867914915084839,0.012653779238462448,14559,14559,,,,,
8.13064956665039,0.9868127107620239,0.01267725508660078,14560,14560,,,,,
8.137039184570312,0.9868348240852356,0.012697722762823105,14561,14561,,,,,
8.165255546569824,0.986887514591217,0.012694692239165306,14562,14562,,,,,
8.189896583557129,0.9868775010108948,0.012701665051281452,14563,14563,,,,,
8.190652847290039,0.9869376420974731,0.012677623890340328,14564,14564,,,,,
8.16845989227295,0.9869240522384644,0.012679477222263813,14565,14565,,,,,
8.13763427734375,0.9869734048843384,0.012669751420617104,14566,14566,,,,,
8.114852905273438,0.9869779348373413,0.012676502577960491,14567,14567,,,,,
8.110158920288086,0.98700350522995,0.012686130590736866,14568,14568,,,,,
8.120502471923828,0.9870244264602661,0.012683373875916004,14569,14569,,,,,
8.135936737060547,0.9870232939720154,0.012694469653069973,14570,14570,,,,,
8.143308639526367,0.9870480298995972,0.012677464634180069,14571,14571,,,,,
8.139226913452148,0.987034022808075,0.012685934081673622,14572,14572,,,,,
8.12387466430664,0.9870545268058777,0.012670474126935005,14573,14573,,,,,
8.106290817260742,0.9870458841323853,0.012680353596806526,14574,14574,,,,,
8.093545913696289,0.9870567321777344,0.012675384059548378,14575,14575,,,,,
8.089850425720215,0.9870589375495911,0.012682072818279266,14576,14576,,,,,
8.09396743774414,0.9870562553405762,0.01268264465034008,14577,14577,,,,,
8.101174354553223,0.9870643615722656,0.01268107257783413,14578,14578,,,,,
8.10642147064209,0.9870521426200867,0.012682334519922733,14579,14579,,,,,
8.106244087219238,0.9870611429214478,0.012675412930548191,14580,14580,,,,,
8.100992202758789,0.9870493412017822,0.012676809914410114,14581,14581,,,,,
8.092781066894531,0.9870553612709045,0.012670764699578285,14582,14582,,,,,
8.085206985473633,0.9870500564575195,0.012673246674239635,14583,14583,,,,,
8.08065414428711,0.9870493412017822,0.012672274373471737,14584,14584,,,,,
8.079906463623047,0.9870501160621643,0.012676221318542957,14585,14585,,,,,
8.081987380981445,0.9870423674583435,0.012678749859333038,14586,14586,,,,,
8.084992408752441,0.9870467782020569,0.012681011110544205,14587,14587,,,,,
8.087060928344727,0.9870365858078003,0.012680414132773876,14588,14588,,,,,
8.087113380432129,0.9870421886444092,0.012678237631917,14589,14589,,,,,
8.085159301757812,0.987034261226654,0.01267249882221222,14590,14590,,,,,
8.081969261169434,0.9870378971099854,0.012671073898673058,14591,14591,,,,,
8.078654289245605,0.9870340824127197,0.012666035443544388,14592,14592,,,,,
8.076200485229492,0.9870339035987854,0.01267216820269823,14593,14593,,,,,
8.075063705444336,0.9870340824127197,0.01266956701874733,14594,14594,,,,,
8.075258255004883,0.9870308637619019,0.01267969235777855,14595,14595,,,,,
8.076339721679688,0.9870338439941406,0.01267286017537117,14596,14596,,,,,
8.077897071838379,0.9870303273200989,0.012680009938776493,14597,14597,,,,,
8.079424858093262,0.987034022808075,0.012667383998632431,14598,14598,,,,,
8.081064224243164,0.9870327711105347,0.01267464179545641,14599,14599,,,,,
8.082732200622559,0.987034797668457,0.01266297698020935,14600,14600,,,,,
8.08538818359375,0.9870374798774719,0.012676131911575794,14601,14601,,,,,
8.089227676391602,0.9870358109474182,0.012665845453739166,14602,14602,,,,,
8.095964431762695,0.9870427250862122,0.012682025320827961,14603,14603,,,,,
8.105693817138672,0.9870361685752869,0.012665389105677605,14604,14604,,,,,
8.121631622314453,0.987047016620636,0.012682394124567509,14605,14605,,,,,
8.143259048461914,0.98703533411026,0.012657007202506065,14606,14606,,,,,
8.178178787231445,0.9870497584342957,0.01268275361508131,14607,14607,,,,,
8.223638534545898,0.9870328903198242,0.012650327757000923,14608,14608,,,,,
8.299224853515625,0.9870501756668091,0.012692769058048725,14609,14609,,,,,
8.393081665039062,0.9870268702507019,0.012646138668060303,14610,14610,,,,,
8.556351661682129,0.9870457053184509,0.012706588953733444,14611,14611,,,,,
8.741284370422363,0.9870129227638245,0.012633089907467365,14612,14612,,,,,
9.078845024108887,0.9870309829711914,0.012716684490442276,14613,14613,,,,,
9.392560005187988,0.9869846105575562,0.012611419893801212,14614,14614,,,,,
9.9932222366333,0.9869968295097351,0.012728593312203884,14615,14615,,,,,
10.330387115478516,0.9869345426559448,0.01259681023657322,14616,14616,,,,,
11.03336238861084,0.9869313836097717,0.012744256295263767,14617,14617,,,,,
10.912303924560547,0.986860990524292,0.012605593539774418,14618,14618,,,,,
10.988722801208496,0.9868325591087341,0.012751184403896332,14619,14619,,,,,
10.058637619018555,0.9867753386497498,0.012645537964999676,14620,14620,,,,,
9.283719062805176,0.9867171049118042,0.012738184072077274,14621,14621,,,,,
8.477167129516602,0.9866863489151001,0.012696110643446445,14622,14622,,,,,
8.134037017822266,0.9865997433662415,0.012699639424681664,14623,14623,,,,,
8.235267639160156,0.9865894317626953,0.012716799974441528,14624,14624,,,,,
8.593103408813477,0.9864965677261353,0.012645279057323933,14625,14625,,,,,
9.014947891235352,0.9864978790283203,0.012708596885204315,14626,14626,,,,,
9.136207580566406,0.9864414930343628,0.012622229754924774,14627,14627,,,,,
9.112123489379883,0.9864476323127747,0.01271173544228077,14628,14628,,,,,
8.743502616882324,0.9864593744277954,0.012656735256314278,14629,14629,,,,,
8.413806915283203,0.9864568710327148,0.012715291231870651,14630,14630,,,,,
8.194174766540527,0.9865217208862305,0.012682019732892513,14631,14631,,,,,
8.183076858520508,0.9864925742149353,0.012661809101700783,14632,14632,,,,,
8.318710327148438,0.9865656495094299,0.012643272988498211,14633,14633,,,,,
8.457368850708008,0.9865191578865051,0.01258888654410839,14634,14634,,,,,
8.53349494934082,0.9865716099739075,0.012626259587705135,14635,14635,,,,,
8.452447891235352,0.9865487217903137,0.012618720531463623,14636,14636,,,,,
8.322556495666504,0.9865731596946716,0.012709047645330429,14637,14637,,,,,
8.179475784301758,0.986602246761322,0.012731202878057957,14638,14638,,,,,
8.116539001464844,0.9865965843200684,0.012777965515851974,14639,14639,,,,,
8.139595031738281,0.9866652488708496,0.012753556482493877,14640,14640,,,,,
8.207330703735352,0.9866352677345276,0.012709447182714939,14641,14641,,,,,
8.269475936889648,0.986713171005249,0.012656157836318016,14642,14642,,,,,
8.270393371582031,0.9866824150085449,0.012607023119926453,14643,14643,,,,,
8.225507736206055,0.9867468476295471,0.012609245255589485,14644,14644,,,,,
8.145999908447266,0.9867425560951233,0.01262814924120903,14645,14645,,,,,
8.08193588256836,0.9867785573005676,0.01268217246979475,14646,14646,,,,,
8.054830551147461,0.9868072271347046,0.012718815356492996,14647,14647,,,,,
8.06791877746582,0.9868089556694031,0.012741440907120705,14648,14648,,,,,
8.103006362915039,0.9868600964546204,0.012730075046420097,14649,14649,,,,,
8.132194519042969,0.9868407249450684,0.012703292071819305,14650,14650,,,,,
8.142757415771484,0.9869020581245422,0.012670395895838737,14651,14651,,,,,
8.126285552978516,0.9868838787078857,0.012653940357267857,14652,14652,,,,,
8.097601890563965,0.9869399070739746,0.01264810562133789,14653,14653,,,,,
8.067388534545898,0.9869335293769836,0.012666095048189163,14654,14654,,,,,
8.048824310302734,0.9869661927223206,0.012674791738390923,14655,14655,,,,,
8.044669151306152,0.986969530582428,0.012692947871983051,14656,14656,,,,,
8.050558090209961,0.9869734644889832,0.012685434892773628,14657,14657,,,,,
8.059322357177734,0.9869869947433472,0.012685095891356468,14658,14658,,,,,
8.06325912475586,0.9869763851165771,0.012670154683291912,14659,14659,,,,,
8.06132698059082,0.9870022535324097,0.012667689472436905,14660,14660,,,,,
8.053329467773438,0.9869920611381531,0.012665892951190472,14661,14661,,,,,
8.044059753417969,0.9870224595069885,0.01266730297356844,14662,14662,,,,,
8.036591529846191,0.9870148301124573,0.012673786841332912,14663,14663,,,,,
8.033363342285156,0.9870366454124451,0.012666786089539528,14664,14664,,,,,
8.0338134765625,0.9870291948318481,0.012670421041548252,14665,14665,,,,,
8.035819053649902,0.9870385527610779,0.012655300088226795,14666,14666,,,,,
8.037454605102539,0.9870345592498779,0.01266142725944519,14667,14667,,,,,
8.036844253540039,0.9870380759239197,0.012651796452701092,14668,14668,,,,,
8.034333229064941,0.9870409965515137,0.01266610436141491,14669,14669,,,,,
8.030004501342773,0.9870441555976868,0.012663396075367928,14670,14670,,,,,
8.025632858276367,0.9870505332946777,0.012675939127802849,14671,14671,,,,,
8.022125244140625,0.9870527982711792,0.012669138610363007,14672,14672,,,,,
8.020295143127441,0.9870565533638,0.012670330703258514,14673,14673,,,,,
8.019822120666504,0.9870572686195374,0.012658350169658661,14674,14674,,,,,
8.020112991333008,0.9870569705963135,0.012655339203774929,14675,14675,,,,,
8.020414352416992,0.987058699131012,0.012649118900299072,14676,14676,,,,,
8.020002365112305,0.9870569109916687,0.012652911245822906,14677,14677,,,,,
8.018698692321777,0.9870620965957642,0.012655534781515598,14678,14678,,,,,
8.016420364379883,0.9870604276657104,0.01266307570040226,14679,14679,,,,,
8.013733863830566,0.9870680570602417,0.012664197012782097,14680,14680,,,,,
8.011017799377441,0.9870655536651611,0.012665783055126667,14681,14681,,,,,
8.008742332458496,0.9870730638504028,0.012659073807299137,14682,14682,,,,,
8.007133483886719,0.9870690107345581,0.012656532227993011,14683,14683,,,,,
8.006254196166992,0.987075924873352,0.01264935452491045,14684,14684,,,,,
8.005972862243652,0.9870713949203491,0.012652481906116009,14685,14685,,,,,
8.006019592285156,0.987078845500946,0.01265109796077013,14686,14686,,,,,
8.006155014038086,0.987074613571167,0.012659827247262001,14687,14687,,,,,
8.006156921386719,0.987082839012146,0.012658157385885715,14688,14688,,,,,
8.005949020385742,0.9870780110359192,0.012663991190493107,14689,14689,,,,,
8.005459785461426,0.9870864152908325,0.01265581976622343,14690,14690,,,,,
8.004812240600586,0.9870796799659729,0.012658326886594296,14691,14691,,,,,
8.004098892211914,0.987088680267334,0.012648279778659344,14692,14692,,,,,
8.00353717803955,0.987079918384552,0.012655218131840229,14693,14693,,,,,
8.003262519836426,0.9870910048484802,0.012648292817175388,14694,14694,,,,,
8.003534317016602,0.9870801568031311,0.012661021202802658,14695,14695,,,,,
8.004521369934082,0.987094521522522,0.012652062810957432,14696,14696,,,,,
8.006584167480469,0.9870802760124207,0.012665290385484695,14697,14697,,,,,
8.010034561157227,0.9870988726615906,0.012648001313209534,14698,14698,,,,,
8.015588760375977,0.9870792627334595,0.01266294252127409,14699,14699,,,,,
8.023941993713379,0.9871039986610413,0.012638668529689312,14700,14700,,,,,
8.036788940429688,0.9870765805244446,0.012663531117141247,14701,14701,,,,,
8.055660247802734,0.9871105551719666,0.012632995843887329,14702,14702,,,,,
8.084786415100098,0.98707115650177,0.012672601267695427,14703,14703,,,,,
8.12722110748291,0.9871186017990112,0.012627685442566872,14704,14704,,,,,
8.193832397460938,0.9870604872703552,0.012684019282460213,14705,14705,,,,,
8.28911304473877,0.9871277809143066,0.012613404542207718,14706,14706,,,,,
8.441444396972656,0.9870410561561584,0.01269503217190504,14707,14707,,,,,
8.649545669555664,0.9871367812156677,0.01258939690887928,14708,14708,,,,,
8.985555648803711,0.9870079755783081,0.012711014598608017,14709,14709,,,,,
9.397274017333984,0.9871399402618408,0.012559262104332447,14710,14710,,,,,
10.050313949584961,0.986955463886261,0.012730726040899754,14711,14711,,,,,
10.660728454589844,0.9871214032173157,0.012526056729257107,14712,14712,,,,,
11.542296409606934,0.9868850111961365,0.012739374302327633,14713,14713,,,,,
11.815255165100098,0.9870550036430359,0.012510107830166817,14714,14714,,,,,
12.042060852050781,0.9868194460868835,0.012724729254841805,14715,14715,,,,,
11.06865119934082,0.9869273900985718,0.012553817592561245,14716,14716,,,,,
9.991649627685547,0.9867836833000183,0.01269837561994791,14717,14717,,,,,
8.726869583129883,0.9867613911628723,0.01265732105821371,14718,14718,,,,,
8.104031562805176,0.986747682094574,0.01266855001449585,14719,14719,,,,,
8.184633255004883,0.9865940809249878,0.012737744487822056,14720,14720,,,,,
8.726934432983398,0.9866719245910645,0.012617896310985088,14721,14721,,,,,
9.310462951660156,0.9864729046821594,0.01273150835186243,14722,14722,,,,,
9.481489181518555,0.9865706562995911,0.012579714879393578,14723,14723,,,,,
9.277290344238281,0.9864470958709717,0.012687780894339085,14724,14724,,,,,
8.69782543182373,0.9864916801452637,0.012622705660760403,14725,14725,,,,,
8.2446870803833,0.98651123046875,0.012669073417782784,14726,14726,,,,,
8.094712257385254,0.986463725566864,0.012695937417447567,14727,14727,,,,,
8.26771354675293,0.9865836501121521,0.012631163001060486,14728,14728,,,,,
8.541498184204102,0.9864720106124878,0.012677762657403946,14729,14729,,,,,
8.685232162475586,0.9865995049476624,0.012555337511003017,14730,14730,,,,,
8.597158432006836,0.9865084886550903,0.012605607509613037,14731,14731,,,,,
8.336054801940918,0.986575186252594,0.01255970448255539,14732,14732,,,,,
8.102265357971191,0.9865793585777283,0.012622660025954247,14733,14733,,,,,
8.019583702087402,0.9865675568580627,0.012684239074587822,14734,14734,,,,,
8.10384464263916,0.986662745475769,0.01269749365746975,14735,14735,,,,,
8.246814727783203,0.9866002202033997,0.012757016345858574,14736,14736,,,,,
8.331168174743652,0.9867210388183594,0.012678423896431923,14737,14737,,,,,
8.290679931640625,0.9866659641265869,0.012674233876168728,14738,14738,,,,,
8.16701889038086,0.9867497086524963,0.012593096122145653,14739,14739,,,,,
8.045063018798828,0.9867516756057739,0.0125802643597126,14740,14740,,,,,
7.994383811950684,0.9867749810218811,0.012595240026712418,14741,14741,,,,,
8.024062156677246,0.986836850643158,0.012606387957930565,14742,14742,,,,,
8.087400436401367,0.9868146181106567,0.012681434862315655,14743,14743,,,,,
8.128608703613281,0.9868968725204468,0.012673532590270042,14744,14744,,,,,
8.114718437194824,0.9868676066398621,0.012713165953755379,14745,14745,,,,,
8.060144424438477,0.9869319200515747,0.012674483470618725,14746,14746,,,,,
8.0021390914917,0.9869335293769836,0.012661273591220379,14747,14747,,,,,
7.975017070770264,0.9869635701179504,0.012642663903534412,14748,14748,,,,,
7.986688613891602,0.9870024919509888,0.012618898414075375,14749,14749,,,,,
8.018775939941406,0.9870020151138306,0.012645500712096691,14750,14750,,,,,
8.04442024230957,0.9870519042015076,0.01262971293181181,14751,14751,,,,,
8.044740676879883,0.9870373606681824,0.012667759321630001,14752,14752,,,,,
8.020895957946777,0.9870695471763611,0.0126521997153759,14753,14753,,,,,
7.987903594970703,0.9870652556419373,0.012665918096899986,14754,14754,,,,,
7.963823318481445,0.9870724678039551,0.012653450481593609,14755,14755,,,,,
7.958566665649414,0.9870925545692444,0.01264344621449709,14756,14756,,,,,
7.969042778015137,0.9870816469192505,0.012646321207284927,14757,14757,,,,,
7.984251499176025,0.9871164560317993,0.012631483376026154,14758,14758,,,,,
7.992344379425049,0.9870975017547607,0.012647935189306736,14759,14759,,,,,
7.9889373779296875,0.987125813961029,0.01263800822198391,14760,14760,,,,,
7.975687503814697,0.9871111512184143,0.012650658376514912,14761,14761,,,,,
7.960453033447266,0.9871213436126709,0.012644930742681026,14762,14762,,,,,
7.95009708404541,0.9871220588684082,0.012642668560147285,14763,14763,,,,,
7.947965621948242,0.9871159791946411,0.01264311745762825,14764,14764,,,,,
7.952432155609131,0.9871321320533752,0.012633459642529488,14765,14765,,,,,
7.958921432495117,0.9871168732643127,0.01264389231801033,14766,14766,,,,,
7.9629926681518555,0.9871377348899841,0.012637660838663578,14767,14767,,,,,
7.962220191955566,0.9871212244033813,0.012650205753743649,14768,14768,,,,,
7.957442283630371,0.9871358871459961,0.012646084651350975,14769,14769,,,,,
7.950958728790283,0.9871259331703186,0.012646819464862347,14770,14770,,,,,
7.945756435394287,0.987130343914032,0.012642864137887955,14771,14771,,,,,
7.943455696105957,0.9871301054954529,0.012632424011826515,14772,14772,,,,,
7.944075107574463,0.9871257543563843,0.012636436149477959,14773,14773,,,,,
7.946259498596191,0.9871323108673096,0.012627160176634789,14774,14774,,,,,
7.948396682739258,0.9871245622634888,0.012641847133636475,14775,14775,,,,,
7.949177265167236,0.9871315956115723,0.012635977938771248,14776,14776,,,,,
7.948443412780762,0.9871265888214111,0.01264906581491232,14777,14777,,,,,
7.946660995483398,0.9871283769607544,0.012639675289392471,14778,14778,,,,,
7.945046901702881,0.9871305823326111,0.012642718851566315,14779,14779,,,,,
7.944492340087891,0.9871240854263306,0.012632760219275951,14780,14780,,,,,
7.945816993713379,0.9871351718902588,0.012633596546947956,14781,14781,,,,,
7.949021339416504,0.9871202707290649,0.012631665915250778,14782,14782,,,,,
7.954363822937012,0.9871392846107483,0.01263723149895668,14783,14783,,,,,
7.961386203765869,0.9871174097061157,0.012638747692108154,14784,14784,,,,,
7.971240997314453,0.9871418476104736,0.012644498609006405,14785,14785,,,,,
7.983842372894287,0.9871139526367188,0.012637797743082047,14786,14786,,,,,
8.00301456451416,0.9871421456336975,0.012643100693821907,14787,14787,,,,,
8.028730392456055,0.9871082305908203,0.012627323158085346,14788,14788,,,,,
8.070375442504883,0.9871411323547363,0.012642349116504192,14789,14789,,,,,
8.125370979309082,0.9870983958244324,0.012621581554412842,14790,14790,,,,,
8.216972351074219,0.9871389865875244,0.01265209261327982,14791,14791,,,,,
8.330891609191895,0.9870798587799072,0.012620287016034126,14792,14792,,,,,
8.52657413482666,0.9871315956115723,0.012662800960242748,14793,14793,,,,,
8.744058609008789,0.9870443344116211,0.012610829435288906,14794,14794,,,,,
9.130298614501953,0.9871095418930054,0.01266659889370203,14795,14795,,,,,
9.468355178833008,0.9869816303253174,0.012595864944159985,14796,14796,,,,,
10.08352279663086,0.9870553612709045,0.01267167180776596,14797,14797,,,,,
10.353204727172852,0.9868842959403992,0.012591972015798092,14798,14798,,,,,
10.878118515014648,0.9869480133056641,0.012683108448982239,14799,14799,,,,,
10.544675827026367,0.9867632389068604,0.012610655277967453,14800,14800,,,,,
10.259931564331055,0.986788809299469,0.01269326452165842,14801,14801,,,,,
9.286614418029785,0.9866520762443542,0.012648673728108406,14802,14802,,,,,
8.517674446105957,0.9866170287132263,0.012689664028584957,14803,14803,,,,,
8.014293670654297,0.9865663051605225,0.012677735649049282,14804,14804,,,,,
7.9777421951293945,0.9864692687988281,0.012658022344112396,14805,14805,,,,,
8.291339874267578,0.9864877462387085,0.012671573087573051,14806,14806,,,,,
8.681804656982422,0.9863651990890503,0.012612579390406609,14807,14807,,,,,
9.005399703979492,0.9864147901535034,0.01265532337129116,14808,14808,,,,,
8.934462547302246,0.9863328337669373,0.01260500680655241,14809,14809,,,,,
8.71293830871582,0.986380398273468,0.012664860114455223,14810,14810,,,,,
8.306594848632812,0.9863864183425903,0.012639954686164856,14811,14811,,,,,
8.031064987182617,0.9864028692245483,0.012667478062212467,14812,14812,,,,,
7.960409164428711,0.9864788055419922,0.012646129354834557,14813,14813,,,,,
8.076361656188965,0.9864511489868164,0.01261688582599163,14814,14814,,,,,
8.263736724853516,0.9865422248840332,0.012608340010046959,14815,14815,,,,,
8.369028091430664,0.9865015149116516,0.012573286890983582,14816,14816,,,,,
8.371310234069824,0.9865705370903015,0.012617774307727814,14817,14817,,,,,
8.229339599609375,0.9865695834159851,0.012624431401491165,14818,14818,,,,,
8.073873519897461,0.9866032004356384,0.012695332989096642,14819,14819,,,,,
7.964044570922852,0.9866596460342407,0.012704440392553806,14820,14820,,,,,
7.950342178344727,0.9866565465927124,0.012718809768557549,14821,14821,,,,,
8.009429931640625,0.9867423176765442,0.012684580869972706,14822,14822,,,,,
8.082143783569336,0.9867200255393982,0.012637535110116005,14823,14823,,,,,
8.123882293701172,0.9867997765541077,0.012605222873389721,14824,14824,,,,,
8.101217269897461,0.9867928624153137,0.012576818466186523,14825,14825,,,,,
8.043554306030273,0.9868453741073608,0.012602795846760273,14826,14826,,,,,
7.974429607391357,0.9868755340576172,0.012621364556252956,14827,14827,,,,,
7.931853294372559,0.9868915677070618,0.012669771909713745,14828,14828,,,,,
7.926625728607178,0.9869489669799805,0.012681594118475914,14829,14829,,,,,
7.948765754699707,0.9869354367256165,0.01268870197236538,14830,14830,,,,,
7.977375030517578,0.9869985580444336,0.012668395414948463,14831,14831,,,,,
7.991038799285889,0.9869806170463562,0.012644525617361069,14832,14832,,,,,
7.98569393157959,0.9870328903198242,0.012630529701709747,14833,14833,,,,,
7.9621381759643555,0.987033486366272,0.012620506808161736,14834,14834,,,,,
7.935794830322266,0.9870612025260925,0.012633447535336018,14835,14835,,,,,
7.916801452636719,0.9870822429656982,0.012637225911021233,14836,14836,,,,,
7.911359786987305,0.9870782494544983,0.01265090424567461,14837,14837,,,,,
7.9174957275390625,0.9871084094047546,0.012645862996578217,14838,14838,,,,,
7.927682399749756,0.9870837926864624,0.012643921189010143,14839,14839,,,,,
7.935103893280029,0.9871153235435486,0.012635944411158562,14840,14840,,,,,
7.934363842010498,0.9870932698249817,0.012632040306925774,14841,14841,,,,,
7.926695823669434,0.9871196150779724,0.012636329978704453,14842,14842,,,,,
7.914302825927734,0.9871135950088501,0.012635438703000546,14843,14843,,,,,
7.902896404266357,0.987124502658844,0.012643728405237198,14844,14844,,,,,
7.895733833312988,0.9871323704719543,0.012634366750717163,14845,14845,,,,,
7.894231796264648,0.9871225953102112,0.012635473161935806,14846,14846,,,,,
7.8969879150390625,0.9871386885643005,0.012620070949196815,14847,14847,,,,,
7.901308536529541,0.987116277217865,0.012622799724340439,14848,14848,,,,,
7.904630661010742,0.9871373772621155,0.012617174535989761,14849,14849,,,,,
7.905020713806152,0.9871155619621277,0.012629047967493534,14850,14850,,,,,
7.902317047119141,0.98713618516922,0.012632989324629307,14851,14851,,,,,
