train/loss,epoch,step,val/loss,val/error_u,val/loss_best
2.807082414627075,15877,15877,,,
3.0788333415985107,15878,15878,,,
3.1181187629699707,15879,15879,,,
3.1295032501220703,15880,15880,,,
2.9134373664855957,15881,15881,,,
2.79135799407959,15882,15882,,,
2.537597179412842,15883,15883,,,
2.4873952865600586,15884,15884,,,
2.413954019546509,15885,15885,,,
2.6132054328918457,15886,15886,,,
2.831477403640747,15887,15887,,,
3.3770382404327393,15888,15888,,,
3.8871498107910156,15889,15889,,,
4.811291217803955,15890,15890,,,
5.5425705909729,15891,15891,,,
6.836398601531982,15892,15892,,,
7.602735996246338,15893,15893,,,
9.087072372436523,15894,15894,,,
9.454488754272461,15895,15895,,,
10.627315521240234,15896,15896,,,
10.029101371765137,15897,15897,,,
10.266227722167969,15898,15898,,,
8.64261531829834,15899,15899,,,
8.026237487792969,15900,15900,,,
6.337499141693115,15901,15901,,,
5.918280124664307,15902,15902,,,
5.2975335121154785,15903,15903,,,
5.8863019943237305,15904,15904,,,
6.453894138336182,15905,15905,,,
7.663564205169678,15906,15906,,,
8.44236946105957,15907,15907,,,
9.025718688964844,15908,15908,,,
8.647177696228027,15909,15909,,,
7.607905864715576,15910,15910,,,
5.780790328979492,15911,15911,,,
3.8849170207977295,15912,15912,,,
2.2361960411071777,15913,15913,,,
1.3235379457473755,15914,15914,,,
1.176988959312439,15915,15915,,,
1.6318176984786987,15916,15916,,,
2.3316855430603027,15917,15917,,,
2.9682722091674805,15918,15918,,,
3.2143001556396484,15919,15919,,,
3.0950353145599365,15920,15920,,,
2.606078624725342,15921,15921,,,
2.046995162963867,15922,15922,,,
1.5713202953338623,15923,15923,,,
1.3507829904556274,15924,15924,,,
1.379518985748291,15925,15925,,,
1.6008464097976685,15926,15926,,,
1.8690321445465088,15927,15927,,,
2.10998797416687,15928,15928,,,
2.2084224224090576,15929,15929,,,
2.2031524181365967,15930,15930,,,
2.0778021812438965,15931,15931,,,
1.9550070762634277,15932,15932,,,
1.847340703010559,15933,15933,,,
1.8869426250457764,15934,15934,,,
2.016542434692383,15935,15935,,,
2.4030661582946777,15936,15936,,,
2.8556108474731445,15937,15937,,,
3.7389590740203857,15938,15938,,,
4.595318794250488,15939,15939,,,
6.321162223815918,15940,15940,,,
7.761606693267822,15941,15941,,,
11.032007217407227,15942,15942,,,
13.066540718078613,15943,15943,,,
18.541051864624023,15944,15944,,,
20.0474910736084,15945,15945,,,
26.625247955322266,15946,15946,,,
24.778701782226562,15947,15947,,,
28.14224624633789,15948,15948,,,
21.768478393554688,15949,15949,,,
18.989351272583008,15950,15950,,,
12.068957328796387,15951,15951,,,
7.516785144805908,15952,15952,,,
4.4640793800354,15953,15953,,,
3.7424800395965576,15954,15954,,,
5.1718549728393555,15955,15955,,,
7.061651229858398,15956,15956,,,
9.851177215576172,15957,15957,,,
9.832283973693848,15958,15958,,,
10.26353931427002,15959,15959,,,
8.309158325195312,15960,15960,,,
7.600460052490234,15961,15961,,,
6.224817752838135,15962,15962,,,
5.827642917633057,15963,15963,,,
4.4637227058410645,15964,15964,,,
3.2246131896972656,15965,15965,,,
2.2316384315490723,15966,15966,,,
2.003217935562134,15967,15967,,,
2.7204713821411133,15968,15968,,,
3.6362738609313965,15969,15969,,,
4.69887113571167,15970,15970,,,
4.363823890686035,15971,15971,,,
3.9487173557281494,15972,15972,,,
2.9443373680114746,15973,15973,,,
2.3967418670654297,15974,15974,,,
2.0459983348846436,15975,15975,,,
1.82436203956604,15976,15976,,,
1.4766498804092407,15977,15977,,,
1.1803396940231323,15978,15978,,,
1.129761815071106,15979,15979,,,
1.377940058708191,15980,15980,,,
1.7742395401000977,15981,15981,,,
2.0190558433532715,15982,15982,,,
2.100372314453125,15983,15983,,,
1.968308448791504,15984,15984,,,
1.9009698629379272,15985,15985,,,
1.8471850156784058,15986,15986,,,
1.8718005418777466,15987,15987,,,
1.770707368850708,15988,15988,,,
1.6668742895126343,15989,15989,,,
1.5134940147399902,15990,15990,,,
1.4638080596923828,15991,15991,,,
1.4762742519378662,15992,15992,,,
1.5315495729446411,15993,15993,,,
1.5279278755187988,15994,15994,,,
1.4979078769683838,15995,15995,,,
1.4478956460952759,15996,15996,,,
1.442028522491455,15997,15997,,,
1.460027813911438,15998,15998,,,
,15999,15999,9537.208984375,0.19136245548725128,9537.208984375
1.4933984279632568,15999,15999,,,
1.498246431350708,16000,16000,,,
1.5130256414413452,16001,16001,,,
1.5449419021606445,16002,16002,,,
1.6591182947158813,16003,16003,,,
1.835990071296692,16004,16004,,,
2.1513490676879883,16005,16005,,,
2.5347702503204346,16006,16006,,,
3.21821928024292,16007,16007,,,
4.008651256561279,16008,16008,,,
5.467915058135986,16009,16009,,,
6.882425308227539,16010,16010,,,
9.394939422607422,16011,16011,,,
10.866643905639648,16012,16012,,,
13.231589317321777,16013,16013,,,
12.475171089172363,16014,16014,,,
11.552757263183594,16015,16015,,,
7.876387119293213,16016,16016,,,
4.933475494384766,16017,16017,,,
3.086587429046631,16018,16018,,,
3.2294576168060303,16019,16019,,,
4.547683238983154,16020,16020,,,
6.211967945098877,16021,16021,,,
6.50180196762085,16022,16022,,,
5.7591729164123535,16023,16023,,,
3.781968355178833,16024,16024,,,
2.2930612564086914,16025,16025,,,
1.7616593837738037,16026,16026,,,
2.3753349781036377,16027,16027,,,
3.278841972351074,16028,16028,,,
4.198148250579834,16029,16029,,,
3.9822499752044678,16030,16030,,,
3.8530352115631104,16031,16031,,,
3.554591655731201,16032,16032,,,
4.243784427642822,16033,16033,,,
5.376485824584961,16034,16034,,,
7.6731157302856445,16035,16035,,,
8.903640747070312,16036,16036,,,
11.7664155960083,16037,16037,,,
12.373035430908203,16038,16038,,,
15.78799819946289,16039,16039,,,
16.312458038330078,16040,16040,,,
20.27476692199707,16041,16041,,,
18.65874481201172,16042,16042,,,
20.011795043945312,16043,16043,,,
14.778607368469238,16044,16044,,,
11.947102546691895,16045,16045,,,
7.056035995483398,16046,16046,,,
4.393955707550049,16047,16047,,,
2.6707258224487305,16048,16048,,,
2.3752825260162354,16049,16049,,,
2.99394154548645,16050,16050,,,
4.197555065155029,16051,16051,,,
5.958129405975342,16052,16052,,,
7.511069297790527,16053,16053,,,
9.456913948059082,16054,16054,,,
9.637629508972168,16055,16055,,,
10.044157981872559,16056,16056,,,
8.115230560302734,16057,16057,,,
6.532100200653076,16058,16058,,,
4.242096424102783,16059,16059,,,
2.71364164352417,16060,16060,,,
1.7269952297210693,16061,16061,,,
1.4557100534439087,16062,16062,,,
1.6369932889938354,16063,16063,,,
2.054640531539917,16064,16064,,,
2.6136248111724854,16065,16065,,,
3.104066848754883,16066,16066,,,
3.5099048614501953,16067,16067,,,
3.543851137161255,16068,16068,,,
3.3204989433288574,16069,16069,,,
2.7096333503723145,16070,16070,,,
2.074631690979004,16071,16071,,,
1.5033339262008667,16072,16072,,,
1.161065697669983,16073,16073,,,
1.025882363319397,16074,16074,,,
1.0495622158050537,16075,16075,,,
1.1586657762527466,16076,16076,,,
1.3010215759277344,16077,16077,,,
1.4495481252670288,16078,16078,,,
1.5860490798950195,16079,16079,,,
1.7116425037384033,16080,16080,,,
1.7950398921966553,16081,16081,,,
1.8394837379455566,16082,16082,,,
1.8264563083648682,16083,16083,,,
1.7893801927566528,16084,16084,,,
1.7508127689361572,16085,16085,,,
1.7412046194076538,16086,16086,,,
1.8075289726257324,16087,16087,,,
1.9590035676956177,16088,16088,,,
2.2921555042266846,16089,16089,,,
2.7922589778900146,16090,16090,,,
3.7182443141937256,16091,16091,,,
4.884868144989014,16092,16092,,,
7.052603244781494,16093,16093,,,
9.271062850952148,16094,16094,,,
13.636396408081055,16095,16095,,,
16.613191604614258,16096,16096,,,
23.016218185424805,16097,16097,,,
23.534198760986328,16098,16098,,,
26.981201171875,16099,16099,,,
20.440998077392578,16100,16100,,,
15.675834655761719,16101,16101,,,
7.4915852546691895,16102,16102,,,
2.9581217765808105,16103,16103,,,
1.701270580291748,16104,16104,,,
3.2530617713928223,16105,16105,,,
6.161433696746826,16106,16106,,,
8.236784934997559,16107,16107,,,
10.027000427246094,16108,16108,,,
8.697373390197754,16109,16109,,,
7.179346084594727,16110,16110,,,
3.977477550506592,16111,16111,,,
1.8204121589660645,16112,16112,,,
1.1855767965316772,16113,16113,,,
2.1486940383911133,16114,16114,,,
3.8999440670013428,16115,16115,,,
4.8500075340271,16116,16116,,,
5.0910539627075195,16117,16117,,,
3.8359878063201904,16118,16118,,,
2.74123215675354,16119,16119,,,
2.025953531265259,16120,16120,,,
2.0686962604522705,16121,16121,,,
2.299760580062866,16122,16122,,,
2.616154909133911,16123,16123,,,
2.776564121246338,16124,16124,,,
2.9059503078460693,16125,16125,,,
2.9337401390075684,16126,16126,,,
2.6600160598754883,16127,16127,,,
2.138256549835205,16128,16128,,,
1.603642225265503,16129,16129,,,
1.3703954219818115,16130,16130,,,
1.5475895404815674,16131,16131,,,
1.8695337772369385,16132,16132,,,
2.1872684955596924,16133,16133,,,
2.2133452892303467,16134,16134,,,
2.2364017963409424,16135,16135,,,
2.1751856803894043,16136,16136,,,
2.2518763542175293,16137,16137,,,
2.26446533203125,16138,16138,,,
2.4497668743133545,16139,16139,,,
2.67905330657959,16140,16140,,,
3.2180233001708984,16141,16141,,,
3.8042283058166504,16142,16142,,,
4.7244791984558105,16143,16143,,,
5.464528560638428,16144,16144,,,
6.6959757804870605,16145,16145,,,
7.586218357086182,16146,16146,,,
9.223311424255371,16147,16147,,,
10.019097328186035,16148,16148,,,
11.824644088745117,16149,16149,,,
11.888903617858887,16150,16150,,,
13.323234558105469,16151,16151,,,
12.02247428894043,16152,16152,,,
12.191014289855957,16153,16153,,,
9.788495063781738,16154,16154,,,
8.725879669189453,16155,16155,,,
6.2043046951293945,16156,16156,,,
4.5384345054626465,16157,16157,,,
2.7650949954986572,16158,16158,,,
1.7983204126358032,16159,16159,,,
1.3429752588272095,16160,16160,,,
1.3010143041610718,16161,16161,,,
1.562058925628662,16162,16162,,,
2.088433265686035,16163,16163,,,
2.884378433227539,16164,16164,,,
3.526862144470215,16165,16165,,,
4.283213138580322,16166,16166,,,
4.525391101837158,16167,16167,,,
5.0367350578308105,16168,16168,,,
4.910157680511475,16169,16169,,,
5.031487941741943,16170,16170,,,
4.474610328674316,16171,16171,,,
4.162065029144287,16172,16172,,,
3.5080270767211914,16173,16173,,,
3.0514392852783203,16174,16174,,,
2.4617488384246826,16175,16175,,,
1.9958487749099731,16176,16176,,,
1.5956940650939941,16177,16177,,,
1.3385611772537231,16178,16178,,,
1.1799782514572144,16179,16179,,,
1.0939795970916748,16180,16180,,,
1.0713903903961182,16181,16181,,,
1.102155089378357,16182,16182,,,
1.1799970865249634,16183,16183,,,
1.2585562467575073,16184,16184,,,
1.3665248155593872,16185,16185,,,
1.4668784141540527,16186,16186,,,
1.624497413635254,16187,16187,,,
1.7494920492172241,16188,16188,,,
1.9414764642715454,16189,16189,,,
2.0810725688934326,16190,16190,,,
2.336606025695801,16191,16191,,,
2.5261030197143555,16192,16192,,,
2.872814416885376,16193,16193,,,
3.0941836833953857,16194,16194,,,
3.5452539920806885,16195,16195,,,
3.8050434589385986,16196,16196,,,
4.401959419250488,16197,16197,,,
4.680871963500977,16198,16198,,,
5.426158905029297,16199,16199,,,
5.675679683685303,16200,16200,,,
6.543059349060059,16201,16201,,,
6.681698322296143,16202,16202,,,
7.5652689933776855,16203,16203,,,
7.456997871398926,16204,16204,,,
8.160815238952637,16205,16205,,,
7.695207595825195,16206,16206,,,
8.004517555236816,16207,16207,,,
7.163954257965088,16208,16208,,,
6.963510036468506,16209,16209,,,
5.910670280456543,16210,16210,,,
5.341328144073486,16211,16211,,,
4.339949607849121,16212,16212,,,
3.6712493896484375,16213,16213,,,
2.9226057529449463,16214,16214,,,
2.4219255447387695,16215,16215,,,
2.0514447689056396,16216,16216,,,
1.8804265260696411,16217,16217,,,
1.8999130725860596,16218,16218,,,
2.1142170429229736,16219,16219,,,
2.608335256576538,16220,16220,,,
3.3217546939849854,16221,16221,,,
4.55208158493042,16222,16222,,,
5.93062686920166,16223,16223,,,
8.358161926269531,16224,16224,,,
10.41061782836914,16225,16225,,,
14.172436714172363,16226,16226,,,
15.640009880065918,16227,16227,,,
18.721349716186523,16228,16228,,,
16.64841651916504,16229,16229,,,
15.251874923706055,16230,16230,,,
9.854805946350098,16231,16231,,,
5.837005615234375,16232,16232,,,
2.6332578659057617,16233,16233,,,
1.733093023300171,16234,16234,,,
2.560729503631592,16235,16235,,,
4.225834846496582,16236,16236,,,
6.144318103790283,16237,16237,,,
6.674555778503418,16238,16238,,,
6.764004707336426,16239,16239,,,
5.040778160095215,16240,16240,,,
3.270411491394043,16241,16241,,,
1.6535042524337769,16242,16242,,,
0.995894193649292,16243,16243,,,
1.3686057329177856,16244,16244,,,
2.322794198989868,16245,16245,,,
3.4312121868133545,16246,16246,,,
3.6970181465148926,16247,16247,,,
3.6824235916137695,16248,16248,,,
2.879328489303589,16249,16249,,,
2.3326449394226074,16250,16250,,,
1.9369057416915894,16251,16251,,,
2.021878719329834,16252,16252,,,
2.2974026203155518,16253,16253,,,
2.8123116493225098,16254,16254,,,
3.2751238346099854,16255,16255,,,
3.8043925762176514,16256,16256,,,
4.175601482391357,16257,16257,,,
4.652447700500488,16258,16258,,,
4.9668965339660645,16259,16259,,,
5.8722662925720215,16260,16260,,,
6.630755424499512,16261,16261,,,
8.669718742370605,16262,16262,,,
9.832817077636719,16263,16263,,,
12.858880996704102,16264,16264,,,
13.343461990356445,16265,16265,,,
16.19487762451172,16266,16266,,,
14.97978687286377,16267,16267,,,
16.18671417236328,16268,16268,,,
13.329931259155273,16269,16269,,,
12.235095977783203,16270,16270,,,
9.048562049865723,16271,16271,,,
6.90949010848999,16272,16272,,,
4.702610492706299,16273,16273,,,
3.260120153427124,16274,16274,,,
2.382474660873413,16275,16275,,,
2.0861010551452637,16276,16276,,,
2.288325786590576,16277,16277,,,
2.6915652751922607,16278,16278,,,
3.493776321411133,16279,16279,,,
4.070178508758545,16280,16280,,,
5.008076190948486,16281,16281,,,
5.199057102203369,16282,16282,,,
5.602031230926514,16283,16283,,,
5.057145118713379,16284,16284,,,
4.656566619873047,16285,16285,,,
3.7732200622558594,16286,16286,,,
3.118253231048584,16287,16287,,,
2.4328196048736572,16288,16288,,,
2.0285377502441406,16289,16289,,,
1.71190345287323,16290,16290,,,
1.633795976638794,16291,16291,,,
1.6151723861694336,16292,16292,,,
1.6862540245056152,16293,16293,,,
1.742484450340271,16294,16294,,,
1.7307013273239136,16295,16295,,,
1.7168184518814087,16296,16296,,,
1.6341936588287354,16297,16297,,,
1.6368943452835083,16298,16298,,,
1.6230238676071167,16299,16299,,,
1.7096164226531982,16300,16300,,,
1.757225513458252,16301,16301,,,
1.8736584186553955,16302,16302,,,
1.9183979034423828,16303,16303,,,
2.0276601314544678,16304,16304,,,
2.05000376701355,16305,16305,,,
2.146498441696167,16306,16306,,,
2.134948253631592,16307,16307,,,
2.21708607673645,16308,16308,,,
2.1956567764282227,16309,16309,,,
2.304346799850464,16310,16310,,,
2.33229398727417,16311,16311,,,
2.526247501373291,16312,16312,,,
2.6338002681732178,16313,16313,,,
2.939528465270996,16314,16314,,,
3.126323699951172,16315,16315,,,
3.5561366081237793,16316,16316,,,
3.8185648918151855,16317,16317,,,
4.383188247680664,16318,16318,,,
4.68986701965332,16319,16319,,,
5.366865158081055,16320,16320,,,
5.6248459815979,16321,16321,,,
6.329577922821045,16322,16322,,,
6.388489723205566,16323,16323,,,
6.9677734375,16324,16324,,,
6.680266857147217,16325,16325,,,
6.972362041473389,16326,16326,,,
6.326052665710449,16327,16327,,,
6.30808687210083,16328,16328,,,
5.529384613037109,16329,16329,,,
5.430604934692383,16330,16330,,,
4.880490303039551,16331,16331,,,
5.0681257247924805,16332,16332,,,
5.015151500701904,16333,16333,,,
5.8114447593688965,16334,16334,,,
6.3150434494018555,16335,16335,,,
7.877269268035889,16336,16336,,,
8.697005271911621,16337,16337,,,
10.762818336486816,16338,16338,,,
11.126073837280273,16339,16339,,,
12.511364936828613,16340,16340,,,
11.245612144470215,16341,16341,,,
10.323803901672363,16342,16342,,,
7.463546276092529,16343,16343,,,
4.92793083190918,16344,16344,,,
2.658568859100342,16345,16345,,,
1.4231773614883423,16346,16346,,,
1.3427889347076416,16347,16347,,,
2.13287615776062,16348,16348,,,
3.518934965133667,16349,16349,,,
4.518443584442139,16350,16350,,,
5.592889308929443,16351,16351,,,
5.2727742195129395,16352,16352,,,
5.086239814758301,16353,16353,,,
4.084970951080322,16354,16354,,,
3.6848196983337402,16355,16355,,,
3.4086880683898926,16356,16356,,,
3.8678793907165527,16357,16357,,,
4.256824016571045,16358,16358,,,
5.136747360229492,16359,16359,,,
5.270121097564697,16360,16360,,,
5.682422161102295,16361,16361,,,
5.256682395935059,16362,16362,,,
5.180332660675049,16363,16363,,,
4.78956937789917,16364,16364,,,
4.89692497253418,16365,16365,,,
4.8620734214782715,16366,16366,,,
5.320494651794434,16367,16367,,,
5.156444549560547,16368,16368,,,
5.402886390686035,16369,16369,,,
4.746257781982422,16370,16370,,,
4.508139133453369,16371,16371,,,
3.7913801670074463,16372,16372,,,
3.5612406730651855,16373,16373,,,
3.2715320587158203,16374,16374,,,
3.4348971843719482,16375,16375,,,
3.438580274581909,16376,16376,,,
